3.233318601556840147e-03 2.383435455770410993e-01 2.391145716373652141e-01 2.392187537823891319e-01 2.686688780756230077e-01 2.690352144736988804e-01 1.176468450763530349e+00 1.249956606363761713e+00 1.261833577320684130e+00 1.272619426325785730e+00 1.473013520048108260e+00 1.680072597758514918e+00 1.682984182989674116e+00 1.712733244268684674e+00 1.742950235079951948e+00 1.797537263429412890e+00 1.804381913599863108e+00 2.440056304555045852e+00 2.454686369631004617e+00 2.693694155571381810e+00 3.202592136502555142e+00 3.204681343921290892e+00 3.218720106498941469e+00 3.701858689003227454e+00 3.713888698854803216e+00 3.733398028834816085e+00 3.825344849021915739e+00 3.869750138856587807e+00 3.881101895384742484e+00 4.028979388188870026e+00 4.046854522353448225e+00 4.338715593069450094e+00 4.545693075650543591e+00 4.546665127402271800e+00 4.622949163974928055e+00 4.654120177212099030e+00 4.655765548904486906e+00 4.662593995840579097e+00 4.702742793015112888e+00 4.772829614037319423e+00 4.778678137985675534e+00 4.781325040290553829e+00 4.811357069389937458e+00 4.814482597794800256e+00 4.866352569211673362e+00 4.893635063663405838e+00 4.908950954121087840e+00 4.965172530802889561e+00 5.083430102562972230e+00 5.133007078974378246e+00 5.212571591683187400e+00 5.232587777736664059e+00 5.305400363583686385e+00 5.355531742785365701e+00 5.736065267607459717e+00 8.015803973183246001e+00 8.036758221799937374e+00 8.056674203163977310e+00 8.709951906210310568e+00
4.627418973683565528e-03 2.380010187686857348e-01 2.393661866185425313e-01 2.395424942838087490e-01 2.684040659732823686e-01 2.690583964059808375e-01 1.175162550202601963e+00 1.237000497655082798e+00 1.257053458568329507e+00 1.275483971058896104e+00 1.476775245226781275e+00 1.668308794428486896e+00 1.671325299148320953e+00 1.704941749496832193e+00 1.741717867867199177e+00 1.818455162129777092e+00 1.831168931085939144e+00 2.435297493863691987e+00 2.460979407025754462e+00 2.697574757988859595e+00 3.207863438802152078e+00 3.211590850884981307e+00 3.235905379785777303e+00 3.671065229123406493e+00 3.688377420205943391e+00 3.709782658592397198e+00 3.824203346104627421e+00 3.882094195286851956e+00 3.905618646550550466e+00 4.034068998559027008e+00 4.061396226426682965e+00 4.349912419334471814e+00 4.495964120790921115e+00 4.504633650301909320e+00 4.583326012276555339e+00 4.632429755751827471e+00 4.637185439450203006e+00 4.639989845013525738e+00 4.698111524425435448e+00 4.776614764845527716e+00 4.781511441261351969e+00 4.814902858756509474e+00 4.818613502972780793e+00 4.841803573106464142e+00 4.907969843637812524e+00 4.923766693449620035e+00 4.950832516171674413e+00 4.953706800000993837e+00 5.059453611754761049e+00 5.125912863067555669e+00 5.219696830192744663e+00 5.252146544192993538e+00 5.328195736785201753e+00 5.412591262695380934e+00 5.782214135587270043e+00 7.987290406338577675e+00 8.021763319258070624e+00 8.057084661464969599e+00 8.733119300255490103e+00
6.416217825584545273e-03 2.375664653835875828e-01 2.396884611716789681e-01 2.399457431865706369e-01 2.680687150855609602e-01 2.690976780406235669e-01 1.172758684013479158e+00 1.221975447813573812e+00 1.251910868884233530e+00 1.279159410686775633e+00 1.478318291037516552e+00 1.661006211806447475e+00 1.661921053042862084e+00 1.695190620031402640e+00 1.740166767934733461e+00 1.839144671713069279e+00 1.859722131571905690e+00 2.429330480540780268e+00 2.468803426091919384e+00 2.702528030088482414e+00 3.214492971243288366e+00 3.220357103360300233e+00 3.257009590271157329e+00 3.640482306662226719e+00 3.662195975847265750e+00 3.683106188053608676e+00 3.822614716118325262e+00 3.890367066914870886e+00 3.930442019359011052e+00 4.039648342682827575e+00 4.075602495799111935e+00 4.364212361337425961e+00 4.446050735034623003e+00 4.463044500480100929e+00 4.547670387238164302e+00 4.607123647159681923e+00 4.613478286896705249e+00 4.624380329081954066e+00 4.694039602224940211e+00 4.770304555103629163e+00 4.784999170498218213e+00 4.827630872956424568e+00 4.847814504220570697e+00 4.864069952235833938e+00 4.927600466776410393e+00 4.949415704530250260e+00 4.949623720189118004e+00 4.994794905326943812e+00 5.069959701535359464e+00 5.123377311538987122e+00 5.229764360922978916e+00 5.279553900897705709e+00 5.347547866447527554e+00 5.471767798538293093e+00 5.837410000331814786e+00 7.953470152167880336e+00 8.002595737012368815e+00 8.057616557042274863e+00 8.760044804433746890e+00
8.596948778522838300e-03 2.370441710436501370e-01 2.400804782234776946e-01 2.404182696167028177e-01 2.676665729279263939e-01 2.691607388748002427e-01 1.168683691634424759e+00 1.205469126628444965e+00 1.247170392128495564e+00 1.283639667070026746e+00 1.476366766152658938e+00 1.654743846407505270e+00 1.659065573839468621e+00 1.683651940445424211e+00 1.738320759168571206e+00 1.859370678949193278e+00 1.889860088411467798e+00 2.422286731112825109e+00 2.477988123321361424e+00 2.708431423461481913e+00 3.222337881925609882e+00 3.230885897260099338e+00 3.281149570757235789e+00 3.611295901713006185e+00 3.635534736186798455e+00 3.654518891016456106e+00 3.820493125963415171e+00 3.894917635052286720e+00 3.955317112557812820e+00 4.045073064224000703e+00 4.087704783374377371e+00 4.381138594299660127e+00 4.396493027967981249e+00 4.422270747599449159e+00 4.516986125326685197e+00 4.581355086423162248e+00 4.591373258037791949e+00 4.606620749390732961e+00 4.687232637320112083e+00 4.752134915648733582e+00 4.789206073560883681e+00 4.842886942805948003e+00 4.868440675088842262e+00 4.880376502393237281e+00 4.925538344931482904e+00 4.961392747006147630e+00 4.990084042460860125e+00 5.031013812572453503e+00 5.109333832319375546e+00 5.123767852450926696e+00 5.243570065616315112e+00 5.315691886180117898e+00 5.364735640735375455e+00 5.532593848728130759e+00 5.899732268935750312e+00 7.915578234761015963e+00 7.979338240352764622e+00 8.058274923519563870e+00 8.789485169543901577e+00
1.116616848020430056e-02 2.364392732857465707e-01 2.405411232822499412e-01 2.409470664228625381e-01 2.672021185460039527e-01 2.692575632148061504e-01 1.162374438811742738e+00 1.187924670384833181e+00 1.243607415266862359e+00 1.288916746265031499e+00 1.470457153886394197e+00 1.649706844743052736e+00 1.662658777475069849e+00 1.670511403990556198e+00 1.736207704638060401e+00 1.878962490985761846e+00 1.921435538127669984e+00 2.414330841479473300e+00 2.488352331398565820e+00 2.715069181688031019e+00 3.231178517772287595e+00 3.243054292588630094e+00 3.306964590218974820e+00 3.584933074830998656e+00 3.608460871157198380e+00 3.624929713286312083e+00 3.817741392810621637e+00 3.896373700262273143e+00 3.980088478280541686e+00 4.049921109153908461e+00 4.096130379381002662e+00 4.347621053702457772e+00 4.382623207775996121e+00 4.399855333141248437e+00 4.492307673171393567e+00 4.555614960808900271e+00 4.570835295666721976e+00 4.585212192538839382e+00 4.674394458144575992e+00 4.729772188745397621e+00 4.794155176049060607e+00 4.850612712613779465e+00 4.864235595264778667e+00 4.912740604540038802e+00 4.942545897349150508e+00 4.982436177610606087e+00 5.028117627083454444e+00 5.062128004568778650e+00 5.126238790067510820e+00 5.159902801304751208e+00 5.262111532772141942e+00 5.360605327171209744e+00 5.380852056078381906e+00 5.594758862059351578e+00 5.967651484362302305e+00 7.874650088465477538e+00 7.952090981473145526e+00 8.059068187158318963e+00 8.820403623544574856e+00
1.411971671535191229e-02 2.357577052476862167e-01 2.410690882539247848e-01 2.415161321280969720e-01 2.666805058212935453e-01 2.694007200076658504e-01 1.153514705973590182e+00 1.169669767545143069e+00 1.241758691213420418e+00 1.294980229408607242e+00 1.460998677608184027e+00 1.646691862864426037e+00 1.655960178532282390e+00 1.671161357206997655e+00 1.733858861699658416e+00 1.897794063793240893e+00 1.954319835661240123e+00 2.405652215199860056e+00 2.499713510372163050e+00 2.722126132771297780e+00 3.240674406402293428e+00 3.256704479278694553e+00 3.332247513865433497e+00 3.563509210668098781e+00 3.580991640478380589e+00 3.595152959411011206e+00 3.814259122651390221e+00 3.895379143258217436e+00 4.004611280500876447e+00 4.054142584895125800e+00 4.099592415594375261e+00 4.299689025200678749e+00 4.344380396269566624e+00 4.419220071897393964e+00 4.474542305498012240e+00 4.530105308181321178e+00 4.551874842428074608e+00 4.558483056963816615e+00 4.652483569464125779e+00 4.710503054540541079e+00 4.799854924474418638e+00 4.832577424605500660e+00 4.890836317826979140e+00 4.944905438092074057e+00 4.966540075220303052e+00 5.009041074719222664e+00 5.062668983727313332e+00 5.088870993572944812e+00 5.130392501138591577e+00 5.214732836177952358e+00 5.286383016355273412e+00 5.396759950588881694e+00 5.413435724354988210e+00 5.658040552889167074e+00 6.040026157614883040e+00 7.831533194666157272e+00 7.920970918253355642e+00 8.060009759200953638e+00 8.851963864665190584e+00
1.745266671897378538e-02 2.350061324552804309e-01 2.416628759423063155e-01 2.421063336307660019e-01 2.661074998855468832e-01 2.696055772318584065e-01 1.142174662658695938e+00 1.150947432877140963e+00 1.241771173469660150e+00 1.301816454608675677e+00 1.448870825825254283e+00 1.640188947707444722e+00 1.645566854118368338e+00 1.683533638328549298e+00 1.731308203883468622e+00 1.915775190017232843e+00 1.988396901174304121e+00 2.396455308395418093e+00 2.511895341320569575e+00 2.729190382055989961e+00 3.250290730381492299e+00 3.271635042718832320e+00 3.353474953825603677e+00 3.550313074314953798e+00 3.553122066916732713e+00 3.566055469276570911e+00 3.809955914123087428e+00 3.892486415583017223e+00 4.028679897003782706e+00 4.058066347380745675e+00 4.097333531146178487e+00 4.252965037146100968e+00 4.307804554689313115e+00 4.437894035703870088e+00 4.464170604811879883e+00 4.504936876429606940e+00 4.525913849335786665e+00 4.534533570866679852e+00 4.620921405594075715e+00 4.698042733426400552e+00 4.806305934780806588e+00 4.822714453093601250e+00 4.922396712974292932e+00 4.976714293772078967e+00 4.991958191932878819e+00 5.039355366500338107e+00 5.093253655671453828e+00 5.112481704746607569e+00 5.136086814759174501e+00 5.271524988102687992e+00 5.316978661925565675e+00 5.413160364520043899e+00 5.472859330293376345e+00 5.722265203467400418e+00 6.116021807515324760e+00 7.786925195145713907e+00 7.886111149493080674e+00 8.061120154966239681e+00 8.883499035755383133e+00
2.115926416328667292e-02 2.341918841082967495e-01 2.423208052274579694e-01 2.426954577154546155e-01 2.654894080621005847e-01 2.698903448571219887e-01 1.128715203905418019e+00 1.131940511954794282e+00 1.243488405132121555e+00 1.309407176460763989e+00 1.434978676494506944e+00 1.623384450922919386e+00 1.646198362464000420e+00 1.698745892669879742e+00 1.728591737615901902e+00 1.932845396776878166e+00 2.023559734547537570e+00 2.386951192987108339e+00 2.524733240729830186e+00 2.735762671790171296e+00 3.259181390140841739e+00 3.287588737216266210e+00 3.366250887623117194e+00 3.524837765597879535e+00 3.538720485212738076e+00 3.549344223519249386e+00 3.804771566794655335e+00 3.888146350108316440e+00 4.051862825342746888e+00 4.062338050075103624e+00 4.089359957127528311e+00 4.207900802479711544e+00 4.273147748110200261e+00 4.454083417789067134e+00 4.460976670619146489e+00 4.480190548721181720e+00 4.489113135830219647e+00 4.518874075698315451e+00 4.582065865227770374e+00 4.693083187352351970e+00 4.813502512108779996e+00 4.820821412527055649e+00 4.958781824246974779e+00 5.007826513953582470e+00 5.017555444269005349e+00 5.072487991334374335e+00 5.120319332560669956e+00 5.134206460984366061e+00 5.143358564209504102e+00 5.329157017653318285e+00 5.353756803415984145e+00 5.430757644247154126e+00 5.537571494742366873e+00 5.787282783621047422e+00 6.195021104766482267e+00 7.741416903781255243e+00 7.847660180299381949e+00 8.062429797915429575e+00 8.914477532263893167e+00
2.523285285980011658e-02 2.333228802980287786e-01 2.430410169143533139e-01 2.432585940461091667e-01 2.648330067801390464e-01 2.702758061535042722e-01 1.112789303385499862e+00 1.113590746439617973e+00 1.246641552839401035e+00 1.317727306412581179e+00 1.420044507289931257e+00 1.605728728830265295e+00 1.648459982132888246e+00 1.715972051453292346e+00 1.725746838423795060e+00 1.948968119774462382e+00 2.059707755705204146e+00 2.377352019714128240e+00 2.538077920070612947e+00 2.741272243375482365e+00 3.266033774976378812e+00 3.304235764791407792e+00 3.368460623715003432e+00 3.496122236921732185e+00 3.514631335078943764e+00 3.562115646984217676e+00 3.798705019264771554e+00 3.882739750329876394e+00 4.067861191004010557e+00 4.072743302319028480e+00 4.076421428335600616e+00 4.165886334620397591e+00 4.240650248111278664e+00 4.444312152394595650e+00 4.455938449660950873e+00 4.464048041970244185e+00 4.472378228020330582e+00 4.504971884611409294e+00 4.538956851172198270e+00 4.694787776757149977e+00 4.821432553156017597e+00 4.824736532988810112e+00 4.999681368642708179e+00 5.037675782551706227e+00 5.042927579523851733e+00 5.108064818412819896e+00 5.145217157174784006e+00 5.152441615609501646e+00 5.155058316126790885e+00 5.386305119854582379e+00 5.395908288332292635e+00 5.450793186932297196e+00 5.606518339286093777e+00 5.852949363422625950e+00 6.276549732684306271e+00 7.695532117808146388e+00 7.805781135282468419e+00 8.063982728551261303e+00 8.944474148032478311e+00
2.966578471096320904e-02 2.324075565731944515e-01 2.437689960510178722e-01 2.438214802415800131e-01 2.641454658818300771e-01 2.707845938304368483e-01 1.093603736211263167e+00 1.097219191242226000e+00 1.250976266855260866e+00 1.326740958897389300e+00 1.404584592772265328e+00 1.587401509265429889e+00 1.652237416900506517e+00 1.722811626735970769e+00 1.734602559180487669e+00 1.964124436104562221e+00 2.096744478586573202e+00 2.367868764864310194e+00 2.551797276693068106e+00 2.745101639933599902e+00 3.268979747660459623e+00 3.321151795690882924e+00 3.362755420004055473e+00 3.466961866524044922e+00 3.495777007425947325e+00 3.585112150185846502e+00 3.791852463838578213e+00 3.876620567882766988e+00 4.059704514105763273e+00 4.075760506412787976e+00 4.083212164577118664e+00 4.134942733903543832e+00 4.210533217429878405e+00 4.402639370320802215e+00 4.432239218901211864e+00 4.472072634293885685e+00 4.482773941933523965e+00 4.492908572176307125e+00 4.493880205329371158e+00 4.701888345663137514e+00 4.830076984873207913e+00 4.832691362773070765e+00 5.044230522089623747e+00 5.065477840982411273e+00 5.067895476209661076e+00 5.146067921863947348e+00 5.163946455405512559e+00 5.169796096068124847e+00 5.175785596819290291e+00 5.438366242873162726e+00 5.442352933150587546e+00 5.477886450139364705e+00 5.678921315782864632e+00 5.919112597167305090e+00 6.360220631707413474e+00 7.649762866241493597e+00 7.760650943561009818e+00 8.065841522449737511e+00 8.973148459028255530e+00
3.444931085798162707e-02 2.314547872088485447e-01 2.441994992095047334e-01 2.446600000372495531e-01 2.634342716689163089e-01 2.714399348969575576e-01 1.074471687041114620e+00 1.079940378055076478e+00 1.256293448888398778e+00 1.336394200587094572e+00 1.388952375771548953e+00 1.568586960833398880e+00 1.657430870734139194e+00 1.719824398345674465e+00 1.754194023675551994e+00 1.978306279163281944e+00 2.134575362234497842e+00 2.358711867643225712e+00 2.565776953366481816e+00 2.746624237833605875e+00 3.265902360651944836e+00 3.337791193843366866e+00 3.353639392071255720e+00 3.437349845823656214e+00 3.484354250193479441e+00 3.612660195816760567e+00 3.784451930548440757e+00 3.870158159278686227e+00 4.040466569357714199e+00 4.061497438423963047e+00 4.087338399588039017e+00 4.136663791279723057e+00 4.182988824254986859e+00 4.358944725476436410e+00 4.409039276040076061e+00 4.448460093914457403e+00 4.482765314351093267e+00 4.483701931192029200e+00 4.491636186314644341e+00 4.713070591535087672e+00 4.839409247505853884e+00 4.843591234437891302e+00 5.090216040203283221e+00 5.090415796944706806e+00 5.092367653346911105e+00 5.179117891780286698e+00 5.187206810476751251e+00 5.195865440491965082e+00 5.196921046286905543e+00 5.474273987242355588e+00 5.492090639055445145e+00 5.523142094997363749e+00 5.754222176674489653e+00 5.985597644990898303e+00 6.445692378380245557e+00 7.604601449967865356e+00 7.712459527404774917e+00 8.068093837860379480e+00 9.000229828292964029e+00
3.957345030718797257e-02 2.304738084334862214e-01 2.445244114702201932e-01 2.455542245061637374e-01 2.627071499235819063e-01 2.722639535070950911e-01 1.055464679352740021e+00 1.062018736839577260e+00 1.262447478523982314e+00 1.346600967853717412e+00 1.373387088925229538e+00 1.549488006831652553e+00 1.663955558698974269e+00 1.716823119545060949e+00 1.774415596176330823e+00 1.991509330022544377e+00 2.173105768989937570e+00 2.350094009012673624e+00 2.579919887690809155e+00 2.745256484916112516e+00 3.255425676639667643e+00 3.344502063843339812e+00 3.353459412503295933e+00 3.407289447658831349e+00 3.481781091697589314e+00 3.639923785487124253e+00 3.776925661292020564e+00 3.863768879217265972e+00 4.019810235109521734e+00 4.024394924002004714e+00 4.103956013446914852e+00 4.153929982513535180e+00 4.158172815261528932e+00 4.314893393769694718e+00 4.385171916311358054e+00 4.405026250717299696e+00 4.474616688581010138e+00 4.497778382898262706e+00 4.498533160485508553e+00 4.727121648735002957e+00 4.849395120787656666e+00 4.856791640923234787e+00 5.112036495190804608e+00 5.116301832158582030e+00 5.132448407303559001e+00 5.202157166321713433e+00 5.218839988483332526e+00 5.224657349172269427e+00 5.232155665082377283e+00 5.500262640667425096e+00 5.544341657236678600e+00 5.580357523599681180e+00 5.832019480350644436e+00 6.052191657038228811e+00 6.532636567155241991e+00 7.560571481449373188e+00 7.661409038554290341e+00 8.070861167773369260e+00 9.025507732317803899e+00
4.502683159379761157e-02 2.294741427407401557e-01 2.447215603895661340e-01 2.465016536286759596e-01 2.619719899972726140e-01 2.732758518678206627e-01 1.036641837427333179e+00 1.043658052307716133e+00 1.269333303512331979e+00 1.357213779680386256e+00 1.358051055410467889e+00 1.530356293793803779e+00 1.671741038167445348e+00 1.713844992295504133e+00 1.795008184019790010e+00 2.003725925936594265e+00 2.212238971832979129e+00 2.342234145712005944e+00 2.594145123580640977e+00 2.740520632126324241e+00 3.237836033001900926e+00 3.337337315575056529e+00 3.367296199752772168e+00 3.376796768184171516e+00 3.487774338774888072e+00 3.663363520678328822e+00 3.769902031152067234e+00 3.857916805078294598e+00 3.985436830793453566e+00 3.998619147933135221e+00 4.126734807234162083e+00 4.136206057589628671e+00 4.172631769346193842e+00 4.271184589476433757e+00 4.351757813660082519e+00 4.373555417941030754e+00 4.468524887862423078e+00 4.503981959626162102e+00 4.513405381811543826e+00 4.743039856748233696e+00 4.859993084536655239e+00 4.871901397565333802e+00 5.130528296961346157e+00 5.139692802194296029e+00 5.164285705429650264e+00 5.236842641241581831e+00 5.241805549105665207e+00 5.256550415242457142e+00 5.283386548460258680e+00 5.525103868617176950e+00 5.598544594439552213e+00 5.640774831410353407e+00 5.912018439767058098e+00 6.118625381679589914e+00 6.620709817227764304e+00 7.518260225685706288e+00 7.607713205515048038e+00 8.074310568109607900e+00 9.048826196890578544e+00
5.079650229830220270e-02 2.284655252639148093e-01 2.447740058224125159e-01 2.474996481477560184e-01 2.612367709011180206e-01 2.744904657645180213e-01 1.018052680326684278e+00 1.025016019657428723e+00 1.276874196253711125e+00 1.343055207924469752e+00 1.367957944520294067e+00 1.511558907039685540e+00 1.680729897353805846e+00 1.710926090818906564e+00 1.815756588979231534e+00 2.014938486201565571e+00 2.251874139750663417e+00 2.335361780780276231e+00 2.608386095511062486e+00 2.732104847916683177e+00 3.214720324842923027e+00 3.333206714068809084e+00 3.345902925628802649e+00 3.378293750037888454e+00 3.500705204094540335e+00 3.680625611301026279e+00 3.764186490794641848e+00 3.853049520100845005e+00 3.946712542178581806e+00 3.977586438633101906e+00 4.117191083422377496e+00 4.155682294564863710e+00 4.189643674644909055e+00 4.228957217198836105e+00 4.309755407651650216e+00 4.354460051545056665e+00 4.464534758506692569e+00 4.508517450184016617e+00 4.529928347054914539e+00 4.760085199808319345e+00 4.871155303354181676e+00 4.888666597426974292e+00 5.146550196817855749e+00 5.162567913051879565e+00 5.187221292828095187e+00 5.265999372324790428e+00 5.279480599186658019e+00 5.291288938044787393e+00 5.342625039614414817e+00 5.550757990795708530e+00 5.654307495126067451e+00 5.702425433461802307e+00 5.993995667373706482e+00 6.184551002169317968e+00 6.709526894133634123e+00 7.478354151892530943e+00 7.551596888206442593e+00 8.078670359164142667e+00 9.070081353810799385e+00
5.686770054388329276e-02 2.274578330323254738e-01 2.446709526220046116e-01 2.485454391162517929e-01 2.605094901616207270e-01 2.759176663346119551e-01 9.997391409778039195e-01 1.006215703323454225e+00 1.285012714657008726e+00 1.328475923852132867e+00 1.378272589800144665e+00 1.493738357368946224e+00 1.690876168886606745e+00 1.708101067817779262e+00 1.836471352557573988e+00 2.025114220291289513e+00 2.291904203407490126e+00 2.329720182360949909e+00 2.622588530125227635e+00 2.719901990419843152e+00 3.187887664513433084e+00 3.314655701484507500e+00 3.332570591419746542e+00 3.385384342801263546e+00 3.518665165394353256e+00 3.690602810744180839e+00 3.760643728825542542e+00 3.849456596730549851e+00 3.908624684208986899e+00 3.957277459072590986e+00 4.101246441700519441e+00 4.173843189726538228e+00 4.202754833645113486e+00 4.205477005251043288e+00 4.267704344761344082e+00 4.341231803599700179e+00 4.462670159065312170e+00 4.512575253728040359e+00 4.546886890476272924e+00 4.777765613540873701e+00 4.882829208937191190e+00 4.906906800487076836e+00 5.160855991182674352e+00 5.184984332300700771e+00 5.206887865134468996e+00 5.291541487842320812e+00 5.324211705347716261e+00 5.328407753543637604e+00 5.409533076758780368e+00 5.577698540716318654e+00 5.711358393046227278e+00 5.764805314458336660e+00 6.077775180627011054e+00 6.249516569630656271e+00 6.798632093662035913e+00 7.441678464803525905e+00 7.493295997092311644e+00 8.084250989210200800e+00 9.089221451788638717e+00
6.322358211135906125e-02 2.264610177663236579e-01 2.444076613653153873e-01 2.496361379715431039e-01 2.597980960339510981e-01 2.775628167012238467e-01 9.817370614782252591e-01 9.873539970685408784e-01 1.293704559398351606e+00 1.314366072710512867e+00 1.386922436806017789e+00 1.478201818599154782e+00 1.702143695894305475e+00 1.705402926179886203e+00 1.856977481896241455e+00 2.034202269763544013e+00 2.325566833037079562e+00 2.332213461366591467e+00 2.636708037364753121e+00 2.704012711698936311e+00 3.158765628019193805e+00 3.283120685856378618e+00 3.335474774870331505e+00 3.387617898786087878e+00 3.540047643264944810e+00 3.693405968180576426e+00 3.759972800434761897e+00 3.847137429569924105e+00 3.871219290077803521e+00 3.938201103267154224e+00 4.088556300995896287e+00 4.138917218070196746e+00 4.209077027310044627e+00 4.227408505862847221e+00 4.242542730916443183e+00 4.335061953321415196e+00 4.462932054876466381e+00 4.516484132180670130e+00 4.563966902786809499e+00 4.795792868090140715e+00 4.894959535506041348e+00 4.926479462780090302e+00 5.174072679224114069e+00 5.207026165115382632e+00 5.226091599957037204e+00 5.318503110858986638e+00 5.367490952609210275e+00 5.369328296423080182e+00 5.482342636672006719e+00 5.606060327523190168e+00 5.769507792464814599e+00 5.827729249685020818e+00 6.163211793698770258e+00 6.312940488067931177e+00 6.887466641032377268e+00 7.409238504049181273e+00 7.433058055891621052e+00 8.091472230714488845e+00 9.106248871654276655e+00
6.984489674777742685e-02 2.254850427097208343e-01 2.439845127887825260e-01 2.507687470996406431e-01 2.591104234995891820e-01 2.794281345482217960e-01 9.640773278088071718e-01 9.685077885825167376e-01 1.300762321303601698e+00 1.302914515671433238e+00 1.391310255664109707e+00 1.467609620581602714e+00 1.702862850440968634e+00 1.714504576419576987e+00 1.877108200530057447e+00 2.042134801021243451e+00 2.323168969140171569e+00 2.372674719350047923e+00 2.650707374012321260e+00 2.684712730327944108e+00 3.128338848870800604e+00 3.251382129229913431e+00 3.341674981680833767e+00 3.384387849657574332e+00 3.563572316829479725e+00 3.690002982183081315e+00 3.762425814409431801e+00 3.834421858437789155e+00 3.845829844284827992e+00 3.920886547219184060e+00 4.079426160089602682e+00 4.098918235709735569e+00 4.187296880703321733e+00 4.208895651047530606e+00 4.291090797269276003e+00 4.337418652883601844e+00 4.465298535273563907e+00 4.520493760754048296e+00 4.580961354598624524e+00 4.814038536098757426e+00 4.907490571657564971e+00 4.947259261256121476e+00 5.186658963694677382e+00 5.228801052286962125e+00 5.245867331412729762e+00 5.346915140556769863e+00 5.408238820105157885e+00 5.414768988031058328e+00 5.559281040146049513e+00 5.635864062570425048e+00 5.828622854716526192e+00 5.891109993072630502e+00 6.250178718787359422e+00 6.374096269541431603e+00 6.975330904746207317e+00 7.371143953053271858e+00 7.382254511901169103e+00 8.100897219864037879e+00 9.121223926135629156e+00
7.670960800340835550e-02 2.245398238491348175e-01 2.434056209318395669e-01 2.519401708452593813e-01 2.584541343207364394e-01 2.815145717413505833e-01 9.467867498957883710e-01 9.497384774950391462e-01 1.287690024098696151e+00 1.312613787296335044e+00 1.388042711466104251e+00 1.465410251931954067e+00 1.700510091362405385e+00 1.727937744979377799e+00 1.896702597540549595e+00 2.048833517333253251e+00 2.322792082663593050e+00 2.413145640942924608e+00 2.662398670686789703e+00 2.664553233650960529e+00 3.097267827940736851e+00 3.219543902261483570e+00 3.350734342857884407e+00 3.375587919317860397e+00 3.588106802398341344e+00 3.681669529747225056e+00 3.767605631666746557e+00 3.798105312564026725e+00 3.845192624635181744e+00 3.905972728886642376e+00 4.059651986689861047e+00 4.074326753078329588e+00 4.150804439659558476e+00 4.199968539041335269e+00 4.344033504853650030e+00 4.347315720228870362e+00 4.469726643574131408e+00 4.524821749260938830e+00 4.597740335370248843e+00 4.832503916082112383e+00 4.920368351673359619e+00 4.969125468138116730e+00 5.198936744951924815e+00 5.250436478782565253e+00 5.266610753439485926e+00 5.376774108143951736e+00 5.450453131795582884e+00 5.460681323610163673e+00 5.638841466256205415e+00 5.667080409911359418e+00 5.888610240252678096e+00 5.954898750945206487e+00 6.338556477431130709e+00 6.432130354987058318e+00 7.061342684570586670e+00 7.307832068283182103e+00 7.362169165895210199e+00 8.113271641072804741e+00 9.134270382862800020e+00
8.379245311915602124e-02 2.236351757335105217e-01 2.426774104766904194e-01 2.531472269190004898e-01 2.578366612847469708e-01 2.838237995138598868e-01 9.298887558592685565e-01 9.310953275401178120e-01 1.275166539076120875e+00 1.322778238046552923e+00 1.376970478177676593e+00 1.471800978451484943e+00 1.698371896603503961e+00 1.742427709343031816e+00 1.915606380734348635e+00 2.054222018871674216e+00 2.324680300249898135e+00 2.453463788801936829e+00 2.637532194432420152e+00 2.678212200956795908e+00 3.066007345252945271e+00 3.187731238576600568e+00 3.361596002115369686e+00 3.362097856001987850e+00 3.612461982766652202e+00 3.669580522621945118e+00 3.762120786835941200e+00 3.774477455049841890e+00 3.844953599670707156e+00 3.894317390814811652e+00 4.021776612203922241e+00 4.073895488635675299e+00 4.116449965572340552e+00 4.186562349831769225e+00 4.362179316431235243e+00 4.399365976985788684e+00 4.476155641478920977e+00 4.529751199582573662e+00 4.614228557985919466e+00 4.851307046633284159e+00 4.933542531822256549e+00 4.991953912183587860e+00 5.211131844381547751e+00 5.272076172780009173e+00 5.288465416180471834e+00 5.408046543829561514e+00 5.494007377934353897e+00 5.507167239902431177e+00 5.699655174497944898e+00 5.719606389487004172e+00 5.949404784594153561e+00 6.019064513845012065e+00 6.428219157488050506e+00 6.486153420577707607e+00 7.144398349504718304e+00 7.243427695773808850e+00 7.350589892663662361e+00 8.129561004440454042e+00 9.145582800509146182e+00
